venue_code,title,start_date,end_date,summary,url,notes
tate-modern,Nalini Malani,2027-07-01,2028-01-09,"Malani's six-decade career, beauty and discomfort.",https://www.tate.org.uk/whats-on/tate-modern/nalini-malani,"Found on the venue's ""current/upcoming"" listing page. Also listed on the venue's ""recently opened"" page."
tate-modern,Lynda Benglis,2027-09-30,2028-03-05,Benglis's boundary-pushing sculpture and material experiments.,https://www.tate.org.uk/whats-on/tate-modern/lynda-benglis,"Found on the venue's ""current/upcoming"" listing page. Also listed on the venue's ""recently opened"" page."
tate-modern,Edvard Munch,2027-11-11,2028-04-23,Munch's soul paintings through the lens of cinema.,https://www.tate.org.uk/whats-on/tate-modern/edvard-munch,"Found on the venue's ""current/upcoming"" listing page. Also listed on the venue's ""recently opened"" page."
tate-modern,Gathering Ground,2025-01-29,2027-03-07,Art connecting environmental and social justice.,https://www.tate.org.uk/whats-on/tate-modern/gathering-ground,"Found on the venue's ""current/upcoming"" listing page. Also listed on the venue's ""recently opened"" page. opening date read from a sentence, not a date field: ""29 January 2025 - 7 March 2027""."
tate-modern,Hyundai Commission: Tarek Atoui,2026-10-13,2027-04-11,Atoui's new Turbine Hall sound installation.,https://www.tate.org.uk/whats-on/tate-modern/tarek-atoui,"Found on the venue's ""current/upcoming"" listing page."
tate-modern,Hyundai Commission 2027,,,"Turbine Hall's next commission, artist to be announced.",https://www.tate.org.uk/whats-on/tate-modern/hyundai-commission-2027,"Found on the venue's ""current/upcoming"" listing page. No closing date found anywhere on the venue's pages."
uffizi,At Palazzo Pitti the 20th century showcased in 40 dreamlike dresses: the new arrangement at the museum of Costume and Fashion,,,Forty dresses tracing 20th-century fashion history.,https://www.uffizi.it/en/events/nuovo-allestimento-museo-moda-2025,"Found on the venue's ""current"" listing page. Also listed on the venue's ""past 2025"" page. No closing date found anywhere on the venue's pages."
uffizi,"At the Pitti Palace, the “very best” of the king’s furniture",,,Sixteen furniture masterpieces from three royal dynasties.,https://www.uffizi.it/en/events/the-king-s-furniture,"Found on the venue's ""current"" listing page. Also listed on the venue's ""past 2025"" page. No closing date found anywhere on the venue's pages."
uffizi,Sarmi’s Genius. A new exhibition at the Museum of Costume and Fashion,2026-06-18,2026-12-31,Sarmi's gowns from mid-century New York fashion.,https://www.uffizi.it/en/events/il-genio-di-sarmi-nuova-mostra-al-museo-del-costume,"Found on the venue's ""current"" listing page."
uffizi,Wax upon a time. The Medici and the arts of ceroplastics,2025-12-18,2026-04-12,Florentine wax sculpture from the Medici collections.,https://www.uffizi.it/en/events/wax-upon-a-time,"Found on the venue's ""past 2025"" listing page."
uffizi,Florence and Europe. Arts of the Eighteenth Century at the Uffizi,,,Eighteenth-century art and the Grand Tour.,https://www.uffizi.it/en/events/florence-and-europe,"Found on the venue's ""past 2025"" listing page. The venue's page shows only ""24 June"" for this exhibition's dates — no year is published anywhere."
uffizi,1925-1955 Fashion in the Spotlight. The origins of Made in Italy,2025-06-18,2025-11-02,Thirty formative years of Italian fashion history.,https://www.uffizi.it/en/events/1925-1955-fashion-the-origins-of-made-in-italy,"Found on the venue's ""past 2025"" listing page. The venue extended this exhibition; it first announced 2025-09-28 as the closing date."
uffizi,The Witch by Salvator Rosa displayed in Pitti Palace,2025-01-11,2025-02-09,Salvator Rosa's Witch displayed at Pitti Palace.,https://www.uffizi.it/en/events/the-witch-by-salvator-rosa-displayed-in-pitti-palace,"Found on the venue's ""past 2025"" listing page. opening and closing date read from a sentence, not a date field: ""11 January to 9 February 2025""."
uffizi,"Stanislao Pointeau. A Tuscan ""macchiaiolo""of French descent. An exhibition dedicated to Prof. Carlo Del Bravo",2024-10-26,2025-02-16,First monographic exhibition devoted to Pointeau.,https://www.uffizi.it/en/events/stanislao-pointeau,"Found on the venue's ""past 2024"" listing page."
uffizi,"Tuscan Tournaments. The Saracen Joust, the Crossbow Palio and the Game of the Bridge",2024-09-12,2025-01-12,"Tuscan tournaments in prints, arms and armour.",https://www.uffizi.it/en/events/tornei-di-toscana-la-giostra-del-saracino-il-palio-della-balestra-e-il-gioco-del,"Found on the venue's ""past 2024"" listing page. opening and closing date read from a sentence, not a date field: ""12 September 2024 - 12 January 2025""."
uffizi,Carlo Maria Mariani. Arte oltre il tempo,,,Sixteen works spanning Mariani's fifty-year career.,https://www.uffizi.it/en/events/carlo-maria-mariani,"Found on the venue's ""past 2024"" listing page. No closing date found anywhere on the venue's pages."
uffizi,Self-portraits on paper by 19th-century Masters,2024-08-06,2024-10-27,"Nineteenth-century self-portraits on paper, Uffizi rotation.",https://www.uffizi.it/en/events/self-portraits-on-paper-by-18th-century-masters,"Found on the venue's ""past 2024"" listing page."
uffizi,Self-portraits on paper by 18th- and early 19th-century masters,2024-05-07,2024-08-04,"Self-portraits on paper, eighteenth and nineteenth century.",https://www.uffizi.it/en/events/self-portraits-on-paper-18th-and-early-19th-centuries,"Found on the venue's ""past 2024"" listing page. opening and closing date read from a sentence, not a date field: ""7 May to 4 August 2024""."
uffizi,Uffizi: on display two masterpieces damaged by the 1993 Georgofili mafia attack,2024-05-26,2024-07-28,Manfredi paintings damaged in the Georgofili bombing.,https://www.uffizi.it/en/events/georgofili-commemoration-2024,"Found on the venue's ""past 2024"" listing page."
va,Schiaparelli: Fashion Becomes Art,2026-03-28,2026-11-15,UK's first exhibition on Schiaparelli's fashion house.,https://www.vam.ac.uk/exhibitions/schiaparelli,"Found on the venue's ""current/upcoming"" listing page. opening and closing date taken from the site's structured data, not its visible page."
va,"Rising Voices: Contemporary Art from Asia, Australia and the Pacific",2026-05-16,2027-01-10,Contemporary art from the Asia Pacific region.,https://www.vam.ac.uk/exhibitions/rising-voices-contemporary-art-from-asia-australia-and-the-pacific,"Found on the venue's ""current/upcoming"" listing page. opening and closing date taken from the site's structured data, not its visible page."
va,"Constantinople to Istanbul: One City, Two Empires",2026-11-07,2027-05-09,"1,600 years of art in one city.",https://www.vam.ac.uk/exhibitions/constantinople-to-istanbul-one-city-two-empires,"Found on the venue's ""current/upcoming"" listing page. closing date taken from the site's structured data, not its visible page."
va,Punk to Pop,2027-03-13,2028-01-02,Punk-era artists responding to austerity and turbulence.,https://www.vam.ac.uk/exhibitions/punk-to-pop,"Found on the venue's ""current/upcoming"" listing page. closing date taken from the site's structured data, not its visible page."
va,Sculpture in Clay,2027-05-29,2028-02-06,Clay as a radical sculptural medium.,https://www.vam.ac.uk/exhibitions/sculpture-in-clay,"Found on the venue's ""current/upcoming"" listing page. closing date taken from the site's structured data, not its visible page."
va,Chintz,2027-09-18,2028-06-04,"Four centuries of chintz, a coveted fabric.",https://www.vam.ac.uk/exhibitions/chintz,"Found on the venue's ""current/upcoming"" listing page. closing date taken from the site's structured data, not its visible page."
wallace,Grayson Perry: Delusions of Grandeur,2025-03-28,2025-10-26,"Perry's largest contemporary exhibition, over forty works.",https://www.wallacecollection.org/explore/past-exhibitions/grayson-perry-delusions-of-grandeur/,"Found on the venue's ""current/upcoming"" listing page. Also listed on the venue's ""past"" page. Also listed on the venue's ""past"" page."
wallace,Swords of Lucknow,2025-11-26,2026-03-22,Five ornate swords from Lucknow's Nawabi court.,https://www.wallacecollection.org/explore/past-exhibitions/swords-of-lucknow/,"Found on the venue's ""current/upcoming"" listing page. Also listed on the venue's ""past"" page. Also listed on the venue's ""past"" page."
wallace,Caravaggio's Cupid,2025-11-26,2026-04-12,Caravaggio's Cupid reunited with its original collection.,https://www.wallacecollection.org/explore/past-exhibitions/caravaggios-cupid/,"Found on the venue's ""current/upcoming"" listing page. Also listed on the venue's ""past"" page. Also listed on the venue's ""past"" page."
wallace,Winston Churchill: The Painter,2026-05-23,2026-11-29,First retrospective of Churchill's paintings since death.,https://www.wallacecollection.org/whats-on/exhibitions-displays/winston-churchill-the-painter/,"Found on the venue's ""current/upcoming"" listing page. opening and closing date read from a sentence, not a date field: ""Skip to main content Winston Churchill: The Painter Tickets Shop Search Visit What's On Explore Learn Join and Support Winston Churchill: The Painter 23 May - 29 November 2026 Exhibition Galleries Admission charge, members go free Book tickets Join today to enjoy free admission to all our exhibitions. Sir Winston Churchill (1874 - 1965) was one of the great statesmen of the twentieth century - the UK’s Prime Minister during the Second World War, and a Member of Parliament for 62 years. He was also a passionate and prolific painter. In painting, he found respite from public pressures, and a lifelong source of joy. The first major retrospective of Sir Winston Churchill’s paintings since his death, this exhibition brings together more than 50 of his works. More than half are from private collections, rarely accessible to the public. Happy are the painters, for they shall not be lonely. Light and colour, peace and hope, will keep them company to the end. Winston S. Churchill, 'Painting as a Pastime' Encounter sombre wartime scenes and radiant Mediterranean views, carefully composed still-lifes and portraits, luminous Moroccan cityscapes, and deeply personal paintings of Chartwell, Churchill’s beloved home and garden. During Churchill’s lifetime, some were exhibited at the Royal Academy, or given as tokens of friendship or diplomatic gifts. But most were painted purely for the pleasure and challenge of the creative process. WINSTON CHURCHILL: THE PAINTER Discover a different side to one of the 20th century's greatest statesman. Play trailer The audio guide is packed with curator commentary and features excerpts narrated by Sir Gary Oldman. Click here to listen to the guide in your device’s web browser or scan the QR code at the exhibition entrance. Don’t forget your headphones to make the most of your visit. Speaking of guides, pick up our free family activity trail and get creative in the exhibition! Explore and learn together through drawing, writing and discussion. Want to explore more deeply? Join us for talks, tours and creative workshops, during the day and after hours, as we delve into Winston Churchill’s artistic practice and influences, art as an expression of soft power, and more. See What's On The relationship between Churchill and the Wallace Collection dates back to the Second World War. In 1942, the museum hosted the Artists Aid Russia exhibition, a fundraiser supported by his wife Clementine Churchill. Discover this extraordinary moment in the Wallace Collection’s history in our free display The Wallace Collection at War. Please note filming is not allowed inside the exhibition space during opening hours and large bags cannot be accommodated. Contact us to find out about filming before the museum opens to the public. This exhibition was made possible by: David and Molly Lowell Borthwick with the International Churchill Society Generously supported by the Blavatnik Family Foundation and Jake and Hélène Marie Shafran. We are thankful to Michael and Angela Cronk, Kathryn Uhde and other donors for their additional support of the exhibition. The Wallace Collection is grateful to the Friends of Churchill: The Painter and, in particular, to Marilyn and Lawrence Friedland, the Zarnegin family (Beverly Hills, CA) and an anonymous donor. Lead Sponsor: Corient Exhibition Sponsor: Hallmark Associate Sponsor: Sotheby's Supported by the Richard Green Gallery, London. The catalogue was generously supported by The Elizabeth Cayzer Charitable Trust. Background Image: Sir Winston Churchill, Cap d’Ail, Alpes-Maritimes C489, 1952. Royal Academy of Arts, London. © Churchill Heritage Ltd. Photo: ©Royal Academy of Arts, London; photographer: John Hammond. Return to Exhibitions and Displays Connect with us A world of art direct to your inbox Sign up to our newsletter The Wallace Collection Hertford House, Manchester Square, London W1U 3BN Made by Numiko About Us Contact Us Venue Hire Join the Team Press Governance Privacy and Cookies Cookie Settings Copyright and Images Accessibility Statement""."
wallace,The Wallace Collection at War,2026-04-15,2026-10-25,Wallace Collection's wartime exhibitions on Anglo-Soviet friendship.,https://www.wallacecollection.org/whats-on/exhibitions-displays/the-wallace-collection-at-war/,"Found on the venue's ""current/upcoming"" listing page. opening and closing date read from a sentence, not a date field: ""15 April-25 October 2026""."
wallace,Metamorphoses: Porcelain Sculpture by Rachel Kneebone,2026-09-23,2027-04-25,Kneebone's porcelain sculptures placed throughout the galleries.,https://www.wallacecollection.org/whats-on/exhibitions-displays/metamorphoses-porcelain-sculpture-by-rachel-kneebone/,"Found on the venue's ""current/upcoming"" listing page. opening and closing date read from a sentence, not a date field: ""23 September 2026-25 April 2027""."
wallace,Cosimo I de’ Medici: Art and Dynasty,2026-11-18,2027-03-21,Cosimo I de' Medici's art of power.,https://www.wallacecollection.org/whats-on/exhibitions-displays/cosimo-i-de-medici-art-and-dynasty/,"Found on the venue's ""current/upcoming"" listing page. opening and closing date read from a sentence, not a date field: ""18 November 2026-21 March 2027""."
wallace,Marie-Antoinette: An Eye for Beauty,2026-02-02,2026-03-31,Marie-Antoinette's commissions and refined taste.,https://www.wallacecollection.org/explore/past-exhibitions/marie-antoinette-an-eye-for-beauty/,"Found on the venue's ""past"" listing page."
wallace,Keeping Time: Clocks by Boulle,2024-11-27,2025-03-02,Five clocks by Boulle for Louis XIV.,https://www.wallacecollection.org/explore/past-exhibitions/keeping-time-clocks-by-boulle/,"Found on the venue's ""past"" listing page."
wallace,Flora Yukhnovich and François Boucher: The Language of the Rococo,2024-06-05,2024-11-03,Yukhnovich responds to Boucher's Rococo paintings.,https://www.wallacecollection.org/explore/past-exhibitions/flora-yukhnovich-and-francois-boucher-the-language-of-the-rococo/,"Found on the venue's ""past"" listing page."
wallace,"Ranjit Singh: Sikh, Warrior, King",2024-04-10,2024-10-20,Ranjit Singh's life in nearly 100 artworks.,https://www.wallacecollection.org/explore/past-exhibitions/ranjit-singh-sikh-warrior-king/,"Found on the venue's ""past"" listing page."
acq,JOAN MIRÓ | JEAN PAUL RIOPELLE PALM BEACH,,,Palm Beach. Two painters shown together.,https://www.acquavellagalleries.com/exhibitions/joan-miro-jean-paul-riopelle,"Found on the venue's ""all (current/upcoming/past)"" listing page. The venue's page shows only ""SEPTEMBER 2026"" for this exhibition's dates — no day is published, only the month and year."
acq,MATISSE THE PURSUIT OF HARMONY NEW YORK,2026-04-09,2026-05-22,New York. Matisse's investigation of form.,https://www.acquavellagalleries.com/exhibitions/matisse2,"Found on the venue's ""all (current/upcoming/past)"" listing page."
acq,SOFT REINS FROM DEGAS TO FORDJOUR PALM BEACH,2026-02-06,2026-04-06,Palm Beach. Horse and equestrian.,https://www.acquavellagalleries.com/exhibitions/soft-reins,"Found on the venue's ""all (current/upcoming/past)"" listing page."
acq,MASTERS OF MODERNISM FROM GAUGUIN TO WARHOL PALM BEACH,2025-12-13,2026-02-02,Palm Beach. Gauguin to Warhol survey.,https://www.acquavellagalleries.com/exhibitions/masters-of-modernism,"Found on the venue's ""all (current/upcoming/past)"" listing page."
acq,NICOLE WITTENBERG ALL THE WAY NEW YORK,2025-10-16,2025-12-05,New York. First solo.,https://www.acquavellagalleries.com/exhibitions/nicole-wittenberg2,"Found on the venue's ""all (current/upcoming/past)"" listing page."
acq,YUKA KASHIHARA STARDUST PALM BEACH,2025-10-15,2025-12-08,Palm Beach. Recent paintings.,https://www.acquavellagalleries.com/exhibitions/yuka-kashihara2,"Found on the venue's ""all (current/upcoming/past)"" listing page."
acq,MIQUEL BARCELÓ NEW YORK,2025-04-24,2025-05-30,New York. Recent work.,https://www.acquavellagalleries.com/exhibitions/miquel-barcelo4,"Found on the venue's ""all (current/upcoming/past)"" listing page."
acq,JOANI TREMBLAY ALL THE WILD THAT REMAINS PALM BEACH,2025-04-17,2025-06-15,Palm Beach. Landscape painting.,https://www.acquavellagalleries.com/exhibitions/joani-tremblay,"Found on the venue's ""all (current/upcoming/past)"" listing page."
acq,POSTWAR ABSTRACTION MOVEMENT AND FORM PALM BEACH,2025-02-28,2025-04-13,Palm Beach. Postwar abstraction including sculpture.,https://www.acquavellagalleries.com/exhibitions/postwar-abstraction,"Found on the venue's ""all (current/upcoming/past)"" listing page."
acq,PORTRAITURE: FROM CASSATT TO WARHOL NEW YORK,2025-01-21,2025-04-04,New York. Portraiture from Impressionism to today.,https://www.acquavellagalleries.com/exhibitions/portraiture-from-cassatt-to-warhol,"Found on the venue's ""all (current/upcoming/past)"" listing page. The same exhibition is also shown at Palm Beach."
acq,HARUMI KLOSSOWSKA DE ROLA SACRED WOODS PALM BEACH,2025-01-11,2025-02-23,Palm Beach. Balthus's daughter.,https://www.acquavellagalleries.com/exhibitions/harumi-klossowska-de-rola,"Found on the venue's ""all (current/upcoming/past)"" listing page."
acq,PORTRAITURE FROM CASSATT TO WARHOL PALM BEACH,2024-11-22,2025-01-05,"Portraits spanning a century, Impressionism to today.",https://www.acquavellagalleries.com/exhibitions/portraiture,"Found on the venue's ""all (current/upcoming/past)"" listing page. The same exhibition is also shown at New York."
acq,TOM SACHS BRONZE NEW YORK,2024-11-07,2024-12-13,New York. Bricolage in bronze.,https://www.acquavellagalleries.com/exhibitions/tom-sachs3,"Found on the venue's ""all (current/upcoming/past)"" listing page."
acq,JACOB EL HANANI DRAWING ON CANVAS NEW YORK,2024-09-10,2024-10-18,New York. Microscopically fine line drawing.,https://www.acquavellagalleries.com/exhibitions/jacob-el-hanani,"Found on the venue's ""all (current/upcoming/past)"" listing page."
acq,"JAMES ROSENQUIST AT MOMA F-111 ON VIEW IN THE WERNER AND ELAINE DANNHEISSER GALLERY, FOURTH FLOOR",2012-01-26,,,https://www.acquavellagalleries.com/exhibitions/james-rosenquist-at-moma,"Found on the venue's ""all (current/upcoming/past)"" listing page. No closing date found anywhere on the venue's pages. The text on this page is not a description of the exhibition, so no summary was written."
borghese,[current page],,,,https://galleriaborghese.cultura.gov.it/en/mostre/presenti/,"The venue's ""current"" listing page could not be read: the venue’s site did not respond. Marker row, not an exhibition."
borghese,[upcoming page],,,,https://galleriaborghese.cultura.gov.it/en/mostre/future/,"The venue's ""upcoming"" listing page could not be read: the venue’s site did not respond. Marker row, not an exhibition."
borghese,[past page],,,,https://galleriaborghese.cultura.gov.it/en/mostre/passate/,"The venue's ""past"" listing page could not be read: the venue’s site did not respond. Marker row, not an exhibition."
brera,Beauty and the Ideal,2025-05-16,2027-05-17,"Canova's restored plaster busts, marble Vestal, and enamel miniatures.",https://pinacotecabrera.org/en/news/mostra/beauty-and-the-ideal/,"Found on the venue's ""current"" listing page. Also listed on the venue's ""past"" page. Also listed on the venue's ""past"" page."
brera,Pinacoteca viaggiante,2025-05-16,2027-05-17,"Sommariva's 99 enamel miniatures, his 'portable' painting collection.",https://pinacotecabrera.org/en/news/mostra/pinacoteca-viaggiante/,"Found on the venue's ""current"" listing page. Also listed on the venue's ""past"" page. Also listed on the venue's ""past"" page."
brera,Giovanni Agostino da Lodi. An itinerant painter between Leonardo and Giorgione,2026-05-26,2026-09-13,"Giovanni Agostino da Lodi's rediscovered career, alongside Bellini and Giorgione.",https://pinacotecabrera.org/en/news/mostra/giovanni-agostino-da-lodi-a-traveling-painter-between-leonardo-and-giorgione/,"Found on the venue's ""current"" listing page. Also listed on the venue's ""past"" page. Also listed on the venue's ""past"" page."
brera,Oman and Italy: Two Millennia of Cross-Civilisational Dialogue,2026-06-18,2026-09-13,"Two millennia of trade and exchange, Oman and Italy.",https://pinacotecabrera.org/en/news/mostra/oman-and-italy-two-millennia-of-cross-civilisational-dialogue/,"Found on the venue's ""current"" listing page. Also listed on the venue's ""past"" page. Also listed on the venue's ""past"" page."
brera,[upcoming page],,,,https://pinacotecabrera.org/en/exhibitions-and-events/exhibitions/?current_page=1&date=scheduled,"The venue's ""upcoming"" listing page loaded but no exhibitions could be read from it. Marker row, not an exhibition."
brera,"Giorgio Armani. Milano, per amore",2025-09-24,2026-05-03,Over 120 Armani creations woven through the museum's paintings.,https://pinacotecabrera.org/en/news/mostra/giorgio-armani-milano-per-amore/,"Found on the venue's ""past"" listing page. opening date read from a sentence, not a date field: ""September 24, 2025, to January 11, 2026""."
brera,La grande pittura italiana,2025-05-24,2025-07-27,"25 confiscated paintings by postwar Italian masters, Guttuso to Novelli.",https://pinacotecabrera.org/en/news/mostra/la-grande-pittura-italiana/,"Found on the venue's ""past"" listing page."
brera,Buon Compleanno Linus,2025-06-03,2025-09-09,"Sixty years of Linus, the comics magazine, honouring Altan.",https://pinacotecabrera.org/en/news/mostra/buon-compleanno-linus/,"Found on the venue's ""past"" listing page."
brit,[current/upcoming page],,,,https://www.britishmuseum.org/exhibitions-events,"The venue's ""current/upcoming"" listing page loaded but no exhibitions could be read from it. Marker row, not an exhibition."
brit,[past page],,,,https://www.britishmuseum.org/exhibitions-events/past-exhibitions,"The venue's ""past"" listing page could not be read: the venue’s site refused us (HTTP 403). Marker row, not an exhibition."
capo,[all (current/upcoming/past) page],,,,https://capodimonte.cultura.gov.it/mostre/,"The venue's ""all (current/upcoming/past)"" listing page could not be read: the venue’s site did not respond. Marker row, not an exhibition."
dellav,Transforming Energy: Marina Abramović,2026-05-06,2026-10-18,"Marina Abramović's performance art, marking her 80th birthday.",https://www.gallerieaccademia.it/en/exhibition/transforming-energy-marina-abramovic/,"Found on the venue's ""current"" listing page. opening date read from a sentence, not a date field: ""6 May 2026-18 October 2026""."
dellav,TransLucent — The Form of Light,2026-09-10,2026-11-22,"Leiko Ikemura's glass sculptures, in dialogue with Venetian painting.",https://www.gallerieaccademia.it/en/exhibition/leiko-ikemura-translucent-the-shape-of-light/,"Found on the venue's ""current"" listing page. opening and closing date read from a sentence, not a date field: ""10 set 2026 - 22 nov 2026""."
frick,"Siena: The Art of Bronze, 1450–1500",2026-10-15,2027-01-18,"Sienese Renaissance bronzes by Donatello, Vecchietta, and Francesco di Giorgio.",https://www.frick.org/exhibitions/siena,"Found on the venue's ""current/upcoming"" listing page. opening and closing date read from a sentence, not a date field: ""October 15, 2026 to January 18, 2027""."
frick,Kent Monkman: Officer and Laughing Girl,2026-11-12,2027-02-22,Monkman's paintings responding to Vermeer's Officer and Laughing Girl.,https://www.frick.org/exhibitions/monkman,"Found on the venue's ""current/upcoming"" listing page. opening and closing date read from a sentence, not a date field: ""November 12, 2026 to February 22, 2027""."
frick,Painting with Fire: Susanne de Court and the Art of Enamel,2027-04-08,2027-07-12,"Susanne de Court's enamels, the first exhibition of her work.",https://www.frick.org/exhibitions/de_court,"Found on the venue's ""current/upcoming"" listing page. opening and closing date read from a sentence, not a date field: ""April 8, 2027 to July 12, 2027""."
frick,Ruffles & Ribbons: Fashion Plates from the Time of Marie Antoinette,2026-04-01,2026-08-03,"Late 18th-century French fashion plates, from Gallerie des Modes.",https://www.frick.org/exhibitions/ruffles,"Found on the venue's ""current/upcoming"" listing page. Also listed on the venue's ""past"" page. Also listed on the venue's ""past"" page."
frick,Gainsborough: The Fashion of Portraiture,2026-02-12,2026-05-25,"Gainsborough's portraits explored through fashion, his first NY show.",https://www.frick.org/exhibitions/gainsborough,"Found on the venue's ""current/upcoming"" listing page. Also listed on the venue's ""past"" page. Also listed on the venue's ""past"" page. Also listed on the venue's ""past"" page."
frick,To the Holy Sepulcher: Treasures from the Terra Sancta Museum,2025-10-02,2026-01-05,"Treasures from Jerusalem's Holy Sepulcher, on their first US stop.",https://www.frick.org/exhibitions/holy_sepulcher,"Found on the venue's ""current/upcoming"" listing page. Also listed on the venue's ""past"" page. Also listed on the venue's ""past"" page."
frick,Flora Yukhnovich's Four Seasons,2025-09-03,2026-03-09,"Yukhnovich's mural, reimagining Boucher's Four Seasons in the Cabinet.",https://www.frick.org/exhibitions/yukhnovich,"Found on the venue's ""past"" listing page. opening and closing date read from a sentence, not a date field: ""September 3, 2025 to March 9, 2026""."
frick,Vermeer’s Love Letters,2025-06-18,2025-08-31,"Three Vermeers on the theme of love letters, reunited.",https://www.frick.org/exhibitions/vermeer_love_letters,"Found on the venue's ""past"" listing page. opening and closing date read from a sentence, not a date field: ""June 18, 2025 to August 31, 2025""."
frick,Porcelain Garden: Vladimir Kanevsky at The Frick Collection,2025-04-17,2025-11-17,"Kanevsky's lifelike porcelain flowers, evoking the museum's original bouquets.",https://www.frick.org/exhibitions/kanevsky,"Found on the venue's ""past"" listing page. opening and closing date read from a sentence, not a date field: ""April 17, 2025 to November 17, 2025""."
frick,Highlights of Drawings from The Frick Collection,2025-04-17,2025-08-11,"Drawings from the Frick's own collection, Pisanello to Degas.",https://www.frick.org/exhibitions/highlights_drawings,"Found on the venue's ""past"" listing page. opening and closing date read from a sentence, not a date field: ""April 17, 2025 to August 11, 2025""."
khm,Canaletto & Bellotto,2026-03-24,2026-09-06,Canaletto and his nephew Bellotto's precise city views.,https://www.khm.at/en/exhibitions/canaletto-bellotto,"Found on the venue's ""current"" listing page."
khm,Head and Shoulders. Coins in Fashion,2025-11-11,,"Over a hundred coin portraits, tracing 2,400 years of fashion.",https://www.khm.at/en/exhibitions/head-and-shoulders-coins-in-fashion,"Found on the venue's ""current"" listing page. Also listed on the venue's ""upcoming"" page. No closing date found anywhere on the venue's pages."
khm,My Story – Ancient Female Portraits and Their Afterlife,,2026-09-20,"Two previously unexhibited Roman portraits of women, including Julia.",https://www.khm.at/en/exhibitions/my-story-ancient-female-portraits-and-their-afterlife,"Found on the venue's ""current"" listing page. Also listed on the venue's ""upcoming"" page. No opening date published while this exhibition is running."
khm,Crime Scene Ephesus,2026-10-20,2027-03-29,"Cleopatra's sister Arsinoë's unsolved murder mystery, archaeology at Ephesus.",https://www.khm.at/en/exhibitions/crime-scene-ephesus,"Found on the venue's ""upcoming"" listing page."
khm,Bernini - Painter and Sculptor,2026-12-02,2027-04-04,"A reattributed portrait, now credited to Bernini the painter.",https://www.khm.at/en/exhibitions/bernini-painter-and-sculptor,"Found on the venue's ""upcoming"" listing page."
khm,Prime Time – Travelling with a Roman Portable Sundial,2026-09-25,2027-03-14,How a Roman portable sundial told the time.,https://www.khm.at/en/exhibitions/prime-time-travelling-with-a-roman-portable-sundial,"Found on the venue's ""upcoming"" listing page."
louvre,Primeval Waters,2026-05-20,2027-03-15,Ancient Mesopotamia's earliest water and irrigation engineering.,https://www.louvre.fr/en/exhibitions-and-events/exhibitions/primeval-waters,"Found on the venue's ""current/upcoming"" listing page. Also listed on the venue's ""past"" page. Also listed on the venue's ""past 2025"" page."
louvre,ZURBARÁN,2026-10-07,2027-01-25,A joint Zurbarán retrospective with the National Gallery and Chicago.,https://www.louvre.fr/en/exhibitions-and-events/exhibitions/zurbaran,"Found on the venue's ""current/upcoming"" listing page."
louvre,SCULPTING COLOUR,2026-10-07,2027-01-25,"Polychrome Spanish sculpture by Gregorio Fernández, shown alongside Zurbarán.",https://www.louvre.fr/en/exhibitions-and-events/exhibitions/sculpting-colour,"Found on the venue's ""current/upcoming"" listing page."
louvre,LOUVRE PHOTO,2026-11-04,2027-05-03,"Over 300 photographs of the Louvre itself, across history.",https://www.louvre.fr/en/exhibitions-and-events/exhibitions/louvre-photo,"Found on the venue's ""current/upcoming"" listing page."
louvre,AFFINITIES,2026-06-24,2026-12-31,"Islamic art's influence on European decorative arts, fifty objects.",https://www.louvre.fr/en/exhibitions-and-events/exhibitions/affinities,"Found on the venue's ""current/upcoming"" listing page."
louvre,MICHEL LACOSTE’S DONATION TO THE MUSÉE DU LOUVRE,2026-06-26,2027-01-11,Michel Lacoste's gift of a hundred precious metalwork pieces.,https://www.louvre.fr/en/exhibitions-and-events/exhibitions/michel-lacoste-s-donation-to-the-musee-du-louvre,"Found on the venue's ""current/upcoming"" listing page."
louvre,HOSTS AT THE LOUVRE,2026-09-24,2026-12-14,Kader Attia and Elizabeth Peyton's two-year Louvre residencies.,https://www.louvre.fr/en/exhibitions-and-events/exhibitions/hosts-at-the-louvre,"Found on the venue's ""current/upcoming"" listing page."
louvre,MICHELANGELO RODIN,2026-04-15,2026-07-20,"Michelangelo and Rodin's sculpture in dialogue, body and soul.",https://www.louvre.fr/en/exhibitions-and-events/exhibitions/michelangelo-rodin,"Found on the venue's ""past"" listing page."
louvre,MARTIN SCHONGAUER,2026-04-08,2026-07-20,"Schongauer's near-complete paintings, alongside his celebrated engravings.",https://www.louvre.fr/en/exhibitions-and-events/exhibitions/martin-schongauer,"Found on the venue's ""past"" listing page."
louvre,THE CARRACCI DRAWINGS,2025-11-05,2026-02-02,"Annibale Carracci's Farnese Gallery frescoes, recreated through preparatory drawings.",https://www.louvre.fr/en/exhibitions-and-events/exhibitions/the-carracci-drawings,"Found on the venue's ""past"" listing page."
louvre,JACQUES-LOUIS DAVID,2025-10-15,2026-01-26,"Jacques-Louis David's revolutionary paintings, on his death's bicentennial.",https://www.louvre.fr/en/exhibitions-and-events/exhibitions/jacques-louis-david,"Found on the venue's ""past"" listing page."
